0,0.30042358196917573,0.29867009867009864,1.5071356296539307,0.4698877169105138,0.4698877169105138,1.512044906616211,0.46825396825396826,0.46825396825396826,0.4698877169105138,0.0,0.0,0.0,0.0,0.46825396825396826,0.0,0.0,0.0,0.0
0,0.30042358196917573,0.29867009867009864,1.4625712633132935,0.4698877169105138,0.4698877169105138,1.4709100723266602,0.46825396825396826,0.46825396825396826,0.4698877169105138,0.0,0.0,0.0,0.0,0.46825396825396826,0.0,0.0,0.0,0.0
0,0.30042358196917573,0.29867009867009864,1.4791196584701538,0.4698877169105138,0.4698877169105138,1.4947807788848877,0.46825396825396826,0.46825396825396826,0.4698877169105138,0.0,0.0,0.0,0.0,0.46825396825396826,0.0,0.0,0.0,0.0
0,0.30042358196917573,0.29867009867009864,1.4635570049285889,0.4698877169105138,0.4698877169105138,1.4787662029266357,0.46825396825396826,0.46825396825396826,0.4698877169105138,0.0,0.0,0.0,0.0,0.46825396825396826,0.0,0.0,0.0,0.0
0,0.30042358196917573,0.29867009867009864,1.4373853206634521,0.4698877169105138,0.4698877169105138,1.4546607732772827,0.46825396825396826,0.46825396825396826,0.4698877169105138,0.0,0.0,0.0,0.0,0.46825396825396826,0.0,0.0,0.0,0.0
0,0.30042358196917573,0.29867009867009864,1.382455825805664,0.4698877169105138,0.4698877169105138,1.4018832445144653,0.46825396825396826,0.46825396825396826,0.4698877169105138,0.0,0.0,0.0,0.0,0.46825396825396826,0.0,0.0,0.0,0.0
0,0.3189980432514359,0.3251670285591588,1.3167089223861694,0.4760122490643076,0.4760122490643076,1.3332455158233643,0.4793650793650794,0.4793650793650794,0.477035490605428,0.0,0.4307692307692308,0.0,0.0,0.4791836734693877,0.0,0.4857142857142857,0.0,0.0
0,0.30042358196917573,0.29867009867009864,1.320519208908081,0.4698877169105138,0.4698877169105138,1.3406883478164673,0.46825396825396826,0.46825396825396826,0.4698877169105138,0.0,0.0,0.0,0.0,0.46825396825396826,0.0,0.0,0.0,0.0
0,0.36174286601853467,0.36312867921884995,1.2597285509109497,0.4794147669275264,0.4794147669275264,1.2813317775726318,0.4793650793650794,0.4793650793650794,0.5246132208157525,0.3333333333333333,0.35990037359900373,0.0,0.0,0.517051705170517,1.0,0.38,0.0,0.0
0,0.34563668212239806,0.3526591489533693,1.2376679182052612,0.45899965974821366,0.45899965974821366,1.2555058002471924,0.46746031746031746,0.46746031746031746,0.5048143053645117,0.0,0.32717678100263853,0.0,0.0,0.5026795284030011,0.0,0.36809815950920244,0.0,0.0
0,0.3761706813730785,0.3833781202604887,1.2052972316741943,0.5076556651922423,0.5076556651922423,1.223585605621338,0.5134920634920634,0.5134920634920634,0.5155429955591442,0.0,0.4684095860566449,0.0,0.0,0.5126522961574508,0.0,0.5291005291005291,0.0,0.0
0,0.3303402258867985,0.3311892592169973,1.2631862163543701,0.45627764545763866,0.45627764545763866,1.2739808559417725,0.4595238095238095,0.4595238095238095,0.4994170229304314,0.1,0.2222222222222222,0.0,0.08522727272727272,0.5022583559168925,0.0,0.2564102564102564,0.0,0.041666666666666664
0,0.4103688674342382,0.39754483205279895,1.1771644353866577,0.5120789384144266,0.5120789384144266,1.2008795738220215,0.5023809523809524,0.5023809523809524,0.5626980534178361,0.3409090909090909,0.4700854700854701,0.0,0.12385321100917432,0.5508298755186722,0.14285714285714285,0.5026455026455027,0.0,0.053763440860215055
0,0.4056916601357071,0.40257295462771137,1.1509180068969727,0.511058183055461,0.511058183055461,1.1705740690231323,0.5071428571428571,0.5071428571428571,0.5765765765765766,0.5,0.43686006825938567,0.0,0.11666666666666667,0.5728476821192053,1.0,0.456,0.0,0.04854368932038835
0,0.40690656406105963,0.4015979632369555,1.1481549739837646,0.5117386866281048,0.5117386866281048,1.1677637100219727,0.5063492063492063,0.5063492063492063,0.5764150943396227,0.6,0.4409171075837742,0.0,0.11740890688259109,0.5684782608695652,1.0,0.4658119658119658,0.0,0.047619047619047616
0,0.4179079574274589,0.41768832518498333,1.1396886110305786,0.519564477713508,0.519564477713508,1.1581885814666748,0.5182539682539683,0.5182539682539683,0.582089552238806,0.6428571428571429,0.4767676767676768,0.0,0.11888111888111888,0.5795698924731183,0.8,0.5202020202020202,0.0,0.05511811023622047
0,0.4237157447333771,0.4158658203016996,1.1376103162765503,0.5260292616536237,0.5260292616536237,1.162851333618164,0.5190476190476191,0.5190476190476191,0.5625276182059213,1.0,0.4900662251655629,0.7948717948717948,0.10382513661202186,0.5513078470824949,0.0,0.5172413793103449,0.9285714285714286,0.038461538461538464
0,0.40745555264813305,0.4090199223765632,1.1792153120040894,0.5090166723375298,0.5090166723375298,1.2134729623794556,0.5103174603174603,0.5103174603174603,0.5651173492867004,0.375,0.4549019607843137,0.5,0.1036036036036036,0.5622362869198312,0.5,0.4803921568627451,1.0,0.052083333333333336
0,0.43991358673665576,0.43912365029286404,1.1369681358337402,0.5243280027220143,0.5243280027220143,1.1624923944473267,0.5206349206349207,0.5206349206349207,0.5822416302765647,0.4,0.4226289517470882,0.8382352941176471,0.1306532663316583,0.5775280898876405,0.4,0.44308943089430897,0.9629629629629629,0.05434782608695652
0,0.42087328994497764,0.41737281053359193,1.1444100141525269,0.514120449132358,0.514120449132358,1.1720699071884155,0.5111111111111111,0.5111111111111111,0.5785278949835911,0.3888888888888889,0.48131868131868133,0.0,0.12457912457912458,0.5778732545649838,0.4666666666666667,0.5139664804469274,1.0,0.04477611940298507
0,0.46190006244067355,0.4494868514581278,1.1573517322540283,0.5284110241578768,0.5284110241578768,1.1839513778686523,0.5238095238095238,0.5238095238095238,0.5635179153094463,0.3333333333333333,0.5124378109452736,0.8904109589041096,0.13450292397660818,0.559447983014862,0.23636363636363636,0.58125,0.92,0.05128205128205128
0,0.4531879146261886,0.4371001717740078,1.152000904083252,0.5341953045253488,0.5341953045253488,1.180401086807251,0.523015873015873,0.523015873015873,0.5663677130044843,0.46153846153846156,0.5248041775456919,0.8867924528301887,0.13942307692307693,0.5611510791366906,0.3,0.543046357615894,1.0,0.052083333333333336
0,0.48325357559199367,0.4737429265252109,1.1406432390213013,0.5461041170466145,0.5461041170466145,1.169374704360962,0.5412698412698412,0.5412698412698412,0.5685372585096596,0.38271604938271603,0.5258855585831063,0.8571428571428571,0.193717277486911,0.5715800636267232,0.35714285714285715,0.5793103448275863,0.8478260869565217,0.10204081632653061
0,0.4648833287175625,0.46533713755615197,1.1398663520812988,0.5450833616876488,0.5450833616876488,1.1581759452819824,0.546031746031746,0.546031746031746,0.5676895306859205,0.45,0.48081264108352145,0.853448275862069,0.1597222222222222,0.569055036344756,0.5714285714285714,0.5317919075144508,0.975,0.06493506493506493
0,0.4487532745284119,0.44881464361118134,1.170079231262207,0.5321537938074175,0.5321537938074175,1.2013578414916992,0.5341269841269841,0.5341269841269841,0.5651595744680851,0.4576271186440678,0.5539358600583091,0.9090909090909091,0.1350210970464135,0.5689300411522634,0.4117647058823529,0.6170212765957447,1.0,0.07142857142857142
